Date,Open,High,Low,Close,Adj Close,Volume
2010-09-17,113.04,113.15,112.18,112.49,87.6493374461316,195746043
2010-09-20,112.88,114.46,112.52,114.21,88.989517554651,214541807
2010-09-21,114.3,114.84,113.51,113.98,88.8103074238606,268363571
2010-09-22,113.8,114.44,113.1,113.42,88.3739697141101,191154384
2010-09-23,112.49,113.67,112.18,112.5,87.6571291909486,202119199
2010-09-24,113.75,114.9,113.65,114.82,89.4648139884864,209597808
2010-09-27,114.86,114.99,114.16,114.27,89.0362680235529,128567256
2010-09-28,114.42,115.04,113.18,114.67,89.3479378162318,209089087
2010-09-29,114.38,114.91,114.02,114.47,89.1921029198923,179576563
2010-09-30,115.05,115.79,113.59,114.13,88.9271835961152,286947461
2010-10-01,114.99,115.12,113.93,114.61,89.30118734733,174556419
2010-10-04,114.37,114.85,113.18,113.75,88.6310972930703,165979593
2010-10-05,114.8,116.32,114.67,116.04,90.4154068561571,229309351
2010-10-06,116.02,116.33,115.56,116.03,90.4076151113401,148514950
2010-10-07,116.5,116.53,115.19,115.89,90.2985306839025,164724633
2010-10-08,116.05,116.86,115.61,116.54,90.8049940970058,177626639
2010-10-11,116.72,116.97,116.25,116.65,90.8907032899925,102920611
2010-10-12,116.27,117.35,115.65,117.01,91.1712061034035,181748883
2010-10-13,117.66,118.55,117.38,117.92,91.8802548817481,193888150
2010-10-14,117.81,118.01,116.72,117.46,91.5218346201673,217324777
2010-10-15,118.28,118.35,116.76,117.7,91.7088364957747,243526366
2010-10-18,117.74,118.67,117.31,118.28,92.1607576951591,141416390
2010-10-19,117.19,117.85,116.02,116.73,90.9530372485283,280331815
2010-10-20,116.94,118.44,116.87,117.87,91.8412961576632,199776327
2010-10-21,118.4,119.09,117.21,118.13,92.0438815229045,221423812
2010-10-22,118.31,118.53,118.0,118.35,92.2152999088779,108136870
2010-10-25,119.14,119.76,118.61,118.7,92.488010977472,150911529
2010-10-26,118.1,118.84,117.87,118.72,92.5035944671059,158887883
2010-10-27,117.89,118.51,117.26,118.38,92.2386751433288,189872039
2010-10-28,119.06,119.11,117.83,118.4,92.2542586329628,168414804
2010-10-29,118.28,118.72,118.07,118.49,92.3243843363156,144175222
2010-11-01,119.07,119.75,117.85,118.53,92.3555513155835,173851149
2010-11-02,119.42,119.75,119.1,119.47,93.0879753283789,157916916
2010-11-03,119.68,120.02,118.45,119.95,93.4619790795936,226512548
2010-11-04,121.28,122.32,119.97,122.26,95.2618721323145,214571865
2010-11-05,122.34,122.92,122.18,122.72,95.6202923938952,180591242
2010-11-08,122.34,122.69,121.94,122.49,95.4410822631048,155551735
2010-11-09,122.82,122.95,121.12,121.61,94.7554087192112,186006607
2010-11-10,121.58,122.16,120.66,122.1,95.1372042152429,220587229
2010-11-11,121.05,121.82,120.68,121.64,94.7787839536621,157659616
2010-11-12,120.82,121.35,119.65,120.2,93.656772700018,238930528
2010-11-15,120.58,121.05,119.98,120.03,93.5243130381294,163635229
2010-11-16,119.29,119.49,117.59,118.16,92.0672567573554,299705738
2010-11-17,118.21,118.71,117.86,118.22,92.1140072262573,172013797
2010-11-18,119.36,120.39,119.35,119.96,93.4697708244106,197429267
2010-11-19,119.9,120.34,119.25,120.29,93.7268984033707,156802316
2010-11-22,119.69,120.24,118.77,120.19,93.648980955201,181349749
2010-11-23,118.77,119.02,117.99,118.45,92.2932173570477,221848973
2010-11-24,119.2,120.23,119.18,120.2,93.656772700018,140040883
2010-11-26,119.16,119.81,118.8,118.8,92.5659284256417,76007704
2010-11-29,118.5,119.48,117.74,119.16,92.8464312390528,223441824
2010-11-30,117.98,119.17,117.81,118.49,92.3243843363156,233594243
2010-12-01,120.2,121.24,120.19,121.01,94.2879040301928,220813253
2010-12-02,121.2,122.65,121.13,122.56,95.4956244768237,191000993
2010-12-03,122.14,123.03,122.11,122.89,95.7527520557838,151218294
2010-12-06,122.63,123.04,122.5,122.76,95.6514593731631,102219003
2010-12-07,123.94,124.01,122.76,122.83,95.7060015868819,206338935
2010-12-08,122.98,123.38,122.41,123.28,96.0566301036457,137753048
2010-12-09,123.97,124.02,123.15,123.76,96.4306338548604,123129634
2010-12-10,124.14,124.6,123.73,124.48,96.9916394816825,117451490
2010-12-13,125.05,125.2,124.52,124.56,97.0539734402183,133626673
2010-12-14,124.75,125.23,124.29,124.67,97.139682633205,147004202
2010-12-15,124.44,124.93,123.89,124.1,96.6955531786375,160353340
2010-12-16,124.18,124.91,123.75,124.82,97.2565588054596,185035200
2010-12-17,124.08,124.46,123.82,124.3,97.3600020096497,140935518
2010-12-20,124.64,124.9,123.98,124.6,97.5949819018693,118947468
2010-12-21,124.99,125.47,124.87,125.39,98.2137622847142,94848761
2010-12-22,125.48,125.82,125.41,125.78,98.5192361445997,78820816
2010-12-23,125.64,125.78,125.29,125.6,98.378248209268,70052157
2010-12-27,125.13,125.77,125.04,125.65,98.4174115246379,58062305
2010-12-28,125.9,125.95,125.5,125.83,98.5583994599696,55258057
2010-12-29,125.98,126.2,125.9,125.92,98.6288934276355,57970747
2010-12-30,125.8,126.13,125.53,125.72,98.4722401661558,76592513
2010-12-31,125.53,125.87,125.33,125.75,98.4957381553778,91206861
2011-01-03,126.71,127.6,125.7,127.05,99.513984354996,138503753
2011-01-04,127.33,127.37,126.19,126.98,99.4591557134781,137310521
2011-01-05,126.58,127.72,126.46,127.64,99.9761114763612,133860404
2011-01-06,127.69,127.83,127.01,127.39,99.7802948995115,122398841
2011-01-07,127.56,127.77,126.15,127.14,99.5844783226619,155960478
2011-01-10,126.58,127.16,126.2,126.98,99.4591557134781,122198298
2011-01-11,127.44,127.74,126.95,127.43,99.8116255518075,110183265
2011-01-12,128.21,128.72,127.46,128.58,100.712381805316,107344690
2011-01-13,128.63,128.69,128.05,128.37,100.547895880762,128975422
2011-01-14,128.19,129.33,128.1,129.3,101.276333546643,117607384
2011-01-18,129.18,129.64,129.03,129.52,101.448652134271,114227671
2011-01-19,129.41,129.54,127.91,128.25,100.453903923874,151612850
2011-01-20,127.96,128.4,127.13,128.08,100.320748651617,175498439
2011-01-21,128.88,129.17,128.23,128.37,100.547895880762,151372443
2011-01-24,128.29,129.25,128.26,129.1,101.119680285163,113638998
2011-01-25,128.76,129.28,128.11,129.17,101.174508926681,167374610
2011-01-26,129.49,130.05,129.23,129.67,101.56614208038,141125437
2011-01-27,129.7,130.21,129.47,129.99,101.816787298748,123202443
2011-01-28,130.14,130.35,127.51,127.72,100.038772780953,295509227
2011-01-31,128.07,128.78,127.75,128.68,100.790708436056,149095725
2011-02-01,129.46,130.97,129.38,130.74,102.404237029297,166897171
2011-02-02,130.4,130.84,130.33,130.49,102.208420452447,117643828
2011-02-03,130.26,130.98,129.57,130.78,102.435567681593,145711629
2011-02-04,130.83,131.2,130.23,131.15,102.72537621533,134578637
2011-02-07,131.44,132.4,131.43,131.97,103.367654587397,112329113
2011-02-08,132.09,132.64,131.73,132.57,103.837614371836,98856742
2011-02-09,132.21,132.63,131.61,132.27,103.602634479617,146290644
2011-02-10,131.6,132.47,131.3,132.32,103.641797794987,162504516
2011-02-11,131.8,133.28,131.77,133.11,104.260578177832,137665186
2011-02-14,133.03,133.54,132.88,133.43,104.511223396199,101523079
2011-02-15,133.02,133.22,132.32,133.01,104.182251547092,119454089
2011-02-16,133.46,134.01,133.19,133.85,104.840195245307,130028894
2011-02-17,133.46,134.43,133.34,134.25,105.153501768266,109756912
2011-02-18,134.37,134.69,134.06,134.53,105.372816334338,129820539
2011-02-22,133.12,134.56,131.47,131.83,103.257997304361,232802702
2011-02-23,131.75,132.07,130.21,131.02,102.623551595369,227027906
2011-02-24,130.88,131.44,129.7,130.93,102.553057627703,260113340
2011-02-25,131.48,132.41,131.4,132.33,103.649630458061,141487875
2011-02-28,132.82,133.32,132.38,133.15,104.291908830128,141371239
2011-03-01,133.57,133.69,130.89,130.93,102.553057627703,257661260
2011-03-02,130.75,131.82,130.35,131.21,102.772372193774,200065225
2011-03-03,132.4,133.62,132.39,133.47,104.542554048495,175901528
2011-03-04,133.37,133.63,131.6,132.47,103.759287741097,276985954
2011-03-07,132.86,133.16,130.74,131.43,102.944690781402,216563517
2011-03-08,131.64,133.0,131.07,132.58,103.84544703491,174429069
2011-03-09,132.32,132.8,131.6,132.39,103.696626436505,153739992
2011-03-10,131.0,131.18,129.81,129.94,101.777623983378,301173723
2011-03-11,129.52,131.31,129.49,130.84,102.482563660037,225387232
2011-03-14,129.99,130.48,129.06,130.05,101.863783277192,234935586
2011-03-15,126.59,129.33,126.5,128.56,100.696716479168,357936092
2011-03-16,128.15,128.57,125.28,126.18,98.8325426675592,465885431
2011-03-17,128.0,128.39,127.1,127.85,100.140597400915,253963153
2011-03-18,128.84,128.88,127.51,127.76,100.503500346459,229674841
2011-03-21,129.35,130.01,129.2,129.74,102.061084337426,153783793
2011-03-22,129.72,129.89,129.17,129.29,101.707087975843,129568159
2011-03-23,128.93,130.0,128.32,129.66,101.998151650922,148209381
2011-03-24,130.4,131.09,129.67,130.9,102.97360829173,158313879
2011-03-25,131.24,131.87,130.89,131.3,103.288271724249,155632745
2011-03-28,131.58,131.92,130.94,130.98,103.036540978234,108870796
2011-03-29,130.87,131.9,130.44,131.86,103.728800529775,129251966
2011-03-30,132.55,133.16,132.36,132.77,104.444659838755,135649246
2011-03-31,132.6,132.96,132.45,132.59,104.303061294122,132554158
2011-04-01,133.41,133.77,132.83,133.15,104.743590099648,153904534
2011-04-04,133.43,133.67,132.88,133.26,104.83012254359,100648849
2011-04-05,133.0,133.83,132.94,133.24,104.814389371964,120779754
2011-04-06,133.88,134.0,133.12,133.66,105.144785976109,120226603
2011-04-07,133.42,133.98,132.66,133.32,104.877322058468,170837414
2011-04-08,133.91,133.99,132.31,132.86,104.515459111072,147820026
2011-04-11,133.0,133.45,132.14,132.46,104.200795678553,121335593
2011-04-12,131.72,131.98,130.99,131.47,103.422003683069,161227043
2011-04-13,132.08,132.18,130.96,131.46,103.414137097256,161934295
2011-04-14,130.7,131.76,130.27,131.56,103.492802955386,161111305
2011-04-15,131.8,132.37,131.41,132.04,103.870399074408,170005215
2011-04-18,130.59,132.03,129.51,130.56,102.706144374089,210528629
2011-04-19,130.76,131.35,130.44,131.31,103.296138310062,124172780
2011-04-20,132.88,133.39,132.79,133.1,104.704257170583,155698544
2011-04-21,133.79,133.84,133.1,133.78,105.239185005865,136137430
2011-04-25,133.68,133.86,133.2,133.64,105.129052804483,65448313
2011-04-26,134.05,135.06,133.91,134.79,106.033710172974,146642787
2011-04-27,135.05,135.87,134.5,135.67,106.725969724515,143070032
2011-04-28,135.43,136.29,135.41,136.11,107.072099500286,124737256
2011-04-29,136.16,136.57,135.98,136.43,107.323830246301,114976790
2011-05-02,137.07,137.18,135.95,136.22,107.158631944228,126171453
2011-05-03,135.96,136.19,135.04,135.73,106.773169239393,138157240
2011-05-04,135.67,135.73,134.23,134.83,106.065176516226,182561092
2011-05-05,134.08,134.95,133.02,133.61,105.105453047044,226749811
2011-05-06,134.94,135.63,133.68,134.2,105.569581610009,222802766
2011-05-09,134.19,135.11,133.98,134.72,105.978644072283,113906571
2011-05-10,135.17,136.11,135.0,135.87,106.883301440775,114747161
2011-05-11,135.67,135.69,133.82,134.44,105.75837966952,193519181
2011-05-12,134.08,135.36,133.39,135.08,106.26184116155,171028329
2011-05-13,135.15,135.34,133.56,134.04,105.443716237002,157390444
2011-05-16,133.56,134.61,132.97,133.19,104.7750564429,141591409
2011-05-17,132.69,133.35,132.12,133.17,104.759323271274,192833580
2011-05-18,133.24,134.5,132.95,134.36,105.695446983017,135025396
2011-05-19,134.8,135.03,133.94,134.68,105.947177729032,118664220
2011-05-20,134.33,134.68,133.36,133.61,105.105453047044,182444085
2011-05-23,131.98,132.72,131.59,132.06,103.886132246034,168356335
2011-05-24,132.44,132.73,131.7,131.95,103.799599802092,147060899
2011-05-25,131.42,132.94,131.38,132.39,104.145729577862,150896607
2011-05-26,132.03,133.24,131.78,133.0,104.625591312453,164894518
2011-05-27,133.37,133.87,132.96,133.51,105.026787188914,120803429
2011-05-31,134.77,134.92,133.84,134.9,106.120242616917,164348891
2011-06-01,134.51,134.92,131.76,131.87,103.736667115588,232456164
2011-06-02,131.96,132.24,130.96,131.73,103.626534914206,200320487
2011-06-03,130.15,131.42,130.08,130.42,102.596012172708,234455975
2011-06-06,130.09,130.36,128.87,129.04,101.510423330519,179258735
2011-06-07,129.7,130.07,128.85,128.96,101.447490644015,161485789
2011-06-08,128.76,129.19,128.18,128.42,101.022695010115,197987250
2011-06-09,128.77,129.93,128.46,129.4,101.793620419785,160674400
2011-06-10,128.85,128.93,127.26,127.6,100.377634973451,238411677
2011-06-13,127.89,128.24,127.05,127.7,100.456300831581,184488103
2011-06-14,128.87,129.77,128.82,129.32,101.730687733282,160125927
2011-06-15,128.24,129.3,126.68,127.02,99.9213729962993,300377189
2011-06-16,127.06,127.97,126.32,127.3,100.141637399062,307721462
2011-06-17,127.93,127.94,126.62,127.05,100.438695412532,233230974
2011-06-20,126.62,127.97,126.58,127.7,100.952549422907,159305551
2011-06-21,128.36,129.7,127.75,129.45,102.336002527762,191713605
2011-06-22,129.05,129.81,128.59,128.67,101.719377715312,176121450
2011-06-23,127.16,128.64,126.19,128.3,101.426876201714,333657698
2011-06-24,128.27,128.37,126.62,126.81,100.248964701009,225810845
2011-06-27,126.89,128.43,126.64,127.94,101.14228013443,166315651
2011-06-28,128.45,129.63,128.27,129.61,102.462489668778,165190188
2011-06-29,130.2,130.93,129.63,130.72,103.339994209572,243880784
2011-06-30,131.14,132.18,130.71,131.97,104.328174998755,222967799
2011-07-01,132.09,134.1,131.78,133.92,105.86973702988,201950626
2011-07-05,133.78,134.08,133.39,133.81,105.782777120432,165927160
2011-07-06,133.49,134.14,133.11,133.97,105.909264261447,143126404
2011-07-07,135.16,135.7,134.88,135.36,107.008121299018,169953719
2011-07-08,133.83,135.36,133.39,134.4,106.249198452926,193857426
2011-07-11,132.75,133.18,131.66,131.97,104.328174998755,195046000
2011-07-12,131.69,132.78,131.36,131.4,103.877564558887,213911524
2011-07-13,132.09,133.22,131.52,131.84,104.22540419668,201984740
2011-07-14,132.17,132.78,130.68,130.93,103.506008582155,225402428
2011-07-15,131.66,131.87,130.77,131.69,104.106822501978,218322032
2011-07-18,131.08,131.28,129.63,130.61,103.253034300124,196456431
2011-07-19,131.34,132.89,131.31,132.73,104.928988918578,165885446
2011-07-20,133.07,133.15,132.42,132.65,104.86574534807,135775669
2011-07-21,133.4,134.82,132.67,134.49,106.320347469747,248433811
2011-07-22,134.52,134.72,133.76,134.58,106.391496486568,125209573
2011-07-25,133.3,134.49,133.16,133.83,105.798588013059,136138062
2011-07-26,133.74,133.96,133.03,133.33,105.403315697386,130989724
2011-07-27,132.59,132.63,130.43,130.6,103.245128853811,247869769
2011-07-28,130.6,131.77,130.01,130.22,102.944721893899,207393093
2011-07-29,128.91,130.55,127.97,129.33,102.241137172001,306535688
2011-08-01,130.84,130.96,127.53,128.78,101.80633762476,324694811
2011-08-02,127.81,128.5,125.49,125.49,99.2054457876315,345325261
2011-08-03,125.66,126.31,123.53,126.17,99.743016136947,370546778
2011-08-04,124.42,124.62,120.06,120.26,95.0708973656911,519400868
2011-08-05,121.76,122.07,116.86,120.08,94.9285993320487,654932879
2011-08-08,116.91,120.12,112.02,112.26,88.7465403149217,699984484
2011-08-09,114.07,117.64,110.27,117.48,92.8731832905487,709504454
2011-08-10,115.26,116.28,111.95,112.29,88.770256653862,659583629
2011-08-11,113.26,118.92,112.32,117.33,92.7546015958468,487137245
2011-08-12,118.4,119.21,117.28,118.12,93.3791318546103,313614670
2011-08-15,119.19,120.74,119.0,120.62,95.3554934329757,258305402
2011-08-16,119.47,120.69,118.31,119.59,94.5412324626891,293453756
2011-08-17,120.25,121.2,118.72,119.67,94.6044760331968,237781164
2011-08-18,116.5,119.71,113.39,114.51,90.5252657354506,512113802
2011-08-19,112.96,115.88,112.5,112.64,89.0469472748332,430047209
2011-08-22,115.17,115.23,112.41,112.73,89.1180962916544,274705984
2011-08-23,113.15,116.57,112.58,116.44,92.0510168739487,328960993
2011-08-24,116.19,118.24,115.92,118.08,93.3475100693564,244763498
2011-08-25,118.73,119.4,115.87,116.28,91.9245297329333,311782517
2011-08-26,115.69,118.51,113.85,117.97,93.2605501599083,314269489
2011-08-29,119.56,121.43,118.06,121.36,95.9404964601719,190438148
2011-08-30,120.83,122.43,119.26,121.68,96.1934707422026,240892012
2011-08-31,122.46,123.51,121.3,122.22,96.6203648431296,301480767
2011-09-01,122.29,123.4,120.78,120.94,95.6084677150065,254226774
2011-09-02,118.42,120.87,117.43,117.85,93.1656848041468,255119283
2011-09-06,114.39,117.16,114.38,116.99,92.4858164211891,284897438
2011-09-07,118.76,120.34,118.36,120.29,95.0946137046314,209475736
2011-09-08,119.57,120.94,118.77,119.04,94.1064329154487,249532924
2011-09-09,117.68,119.06,115.28,115.92,91.6399336656487,379839727
2011-09-12,114.47,116.76,114.05,116.67,92.2328421391583,304103460
2011-09-13,117.05,118.18,116.22,117.74,93.0787248946987,272091085
2011-09-14,118.34,120.8,116.72,119.37,94.367312643793,317698271
2011-09-15,120.65,121.47,119.4,121.43,95.9958345843661,326067873
2011-09-16,121.29,121.97,120.32,121.52,96.5610379943761,283874681
2011-09-19,119.53,120.93,118.72,120.31,95.5995595877501,239823961
2011-09-20,120.82,121.99,120.01,120.17,95.4883141522727,218316019
2011-09-21,120.23,120.6,116.44,116.63,92.6753938552015,315614847
2011-09-22,113.25,114.21,111.3,112.86,89.679713199846,512946022
2011-09-23,112.11,114.16,112.02,113.54,90.2200481721648,306183274
2011-09-26,114.61,116.4,112.98,116.24,92.3654958563716,260314367
2011-09-27,118.53,119.56,116.84,117.54,93.3984891858045,311231680
2011-09-28,117.78,118.49,114.97,115.14,91.4914245776206,286147551
2011-09-29,117.05,117.63,113.93,116.05,92.2145199082237,297687450
2011-09-30,114.45,115.45,113.07,113.15,89.9101501733349,288287488
2011-10-03,112.49,113.95,109.81,109.93,87.3515051573549,364341597
2011-10-04,108.35,112.58,107.43,112.34,89.2665158680728,458235197
2011-10-05,112.62,114.72,111.58,114.42,90.9193051951655,283515241
2011-10-06,114.36,116.66,113.51,116.49,92.5641484197241,257354587
2011-10-07,117.17,117.25,115.06,115.71,91.9443524220643,312140434
2011-10-10,117.68,119.63,117.67,119.58,95.0194941027608,230112993
2011-10-11,118.87,120.04,118.75,119.7,95.11484733317,208801747
2011-10-12,120.6,122.14,120.33,120.75,95.9491880992504,281302289
2011-10-13,120.04,120.87,119.12,120.51,95.758481638432,211963751
2011-10-14,121.91,122.6,121.23,122.57,97.3953787604565,211138668
2011-10-17,121.99,122.55,119.93,120.23,95.5359907674773,201641246
2011-10-18,120.14,123.5,119.2,122.58,97.4033248629906,318129364
2011-10-19,122.38,123.08,120.71,121.13,96.2511399955462,226406028
2011-10-20,121.43,122.1,119.82,121.66,96.6722834298535,261835661
2011-10-21,123.09,124.12,122.72,123.97,98.5078331152304,278550463
2011-10-24,124.17,125.8,124.06,125.49,99.7156407004135,202222735
2011-10-25,124.89,124.95,122.78,123.05,97.7767916820933,263858308
2011-10-26,124.35,124.77,122.21,124.3,98.7700544988557,288582522
2011-10-27,127.63,129.42,126.61,128.63,102.210716896121,393288897
2011-10-28,128.0,128.85,127.8,128.6,102.186878588518,225439234
